0	3863165	0	0	192119.25	6619908.03	0	0	34494525.28	4145655	0	12320.85	4871650.28	662498	12650015.58	0	34231412.43	0	701169	0	14094967.09	0	0	0	2879108	19698	0	5474755.78	0	0	13694.25	0	6760938.94	5368715.94	840475	27932	0	0	82661.31	295454	0	33000	3486	0	0	485082	45045104.45	0	377933.61	226730.21	4308399.31	0	97041.85	601211.72	0	0	0	951615.87	304234	0	0	0	10474.43	2163698	218108.28	1172	0	12433.3	62568.56	2638321.22	0	6063398.57	0	0	0	0	0	7536.95	5946	0	0	0	17762643.18	11724.83	0	40232384.13	30340	0	0	293260.91	32616.23	37215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	168955379.55	433206.93	0	5548832.67	48152855.93	5343614.68	0	1761892538.71	32720.92	0	0	1015991661.15	0	408216431.26	0	215111638.61	0	183991658.28	0	0	0	212671407.76	0	0	0	0	4056824775.97	0	37051967.1	0	0	0	12195680.81	7104073.15	0	0	0	1891054.59	111569268.11	0	480363.12	6515060	0	0	9015589.68	4894715	0	424442801.15	5661752.87	0	2600	11284782.21	0	0	0	0	0	290572833.49	29712.39	0	8098088.68	6945114.63	1608472	70817033.14	5995.49	0	11287.23	27869.98	31458480.93	43577105.37	53348.06	0	0	0	0	0	0	108756096.09	0	0	17520232.65	0	1178675.19	9118572.46	0	25479387.97	214541350.05	2785	0	60384778.79	0	0	124481877.75	0	0	534029.51	39684.32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1323.47	0	0	0	27361.83	0	0	21580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3065.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1106559.81	0	0	127089.82	87226477.05	22583.85	0	30530314.71	4193840.11	0	0	4586974.39	391378.9	18281997.3	0	20990200.61	2003	286331.07	0	46264104.6	0	0	0	941088.26	33468.64	93812.3	7530665.22	0	17369002.82	544327.3	11057.4	37276439.82	10566466.52	1223537.08	293997.87	0	1552	42775648	229838.79	0	0	33674.83	0	0	947310.36	114254155.58	0	564315.4	0	111310218.76	0	59582.86	5251568.9	0	4356496.68	0	10562386.98	869471.07	24434.9	5503.87	0	39867.06	2821	2287084.58	12130.62	0	1925.8	0	20013327.04	163861390.68	94441612.37	0	0	0	0	0	0	56776.75	0	303784.8	343266.95	5524	766504.56	0	161612995.17	19359.94	60039.73	0	0	60719.81	40005	0	422428.13	0	0	0	0	1172	0	0	0	0	0	0	0	0	0	0	0	3641632.61	0	37628.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1487.23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	107000.85	622300.07	0	0	179598.15	26080	180113.47	6313362.94	28385.51	0	46157	45001709.43	19624.02	1844648.53	0	2991573.72	0	0	0	3494386.66	0	1197	0	447132.61	0	0	9808594.52	0	70199.86	0	41747.46	220531.12	4849338.26	32927.96	0	0	0	87211.35	29861495.18	0	1861.47	0	0	0	4760.23	519259.01	0	1004	0	26013009.28	4755118.85	0	19210.24	0	0	0	495507.81	0	78651	0	49816.63	164127.32	0	96298.05	0	0	45207.33	224877.95	105788.13	27100660.02	18057981.04	0	0	0	0	0	0	0	0	0	446950.22	0	0	40735	1064267.74	0	1959542	2566	58831.06	0	17749356	0	690665.19	250013.98	0	0	0	25064.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9808780.97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	11986	7980.56	0	320084.2	189932.83	0	0	18490067.73	6630	0	0	58496773.67	5599912.67	65580074.33	316095.32	18666954.11	0	6084517.76	0	574989.39	0	28462.81	0	481981.59	2834.02	0	83752868.29	0	311758.79	820467.42	256020.03	14041.14	840963.35	9091.96	0	0	3454	0	11380780.08	0	1087063.24	0	0	13693	25674.6	4304908.39	0	431964.28	0	5648268.99	0	141393	75563.49	0	0	0	144644.13	22194.09	0	0	9455	0	1986646	124609.42	185826.83	27751	1577845.64	0	98605.56	0	181224082.44	0	0	228767.79	908572.51	0	6384.51	0	0	0	0	297340.61	6722.23	150200.23	0	12119.63	1979453.88	3479	28544.47	0	3140	23338529.52	371383.43	0	0	17208	66247909.21	24753524.06	0	0	0	0	0	0	0	0	0	0	34470.59	26569.61	0	46886.42	0	0	0	15114	0	0	477893.18	51109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2686135.91	1565684.67	34543.67	75425.26	20290.21	2139860.87	17133159.73	62241791.64	2733031.55	5761918	43655.71	75268779.54	2776114.2	12847178.69	0	22839486.45	0	116659	9854166.84	645309.55	20470036.56	5205.92	2081982	927986.25	6065.9	191651	5837615.59	1041239.38	109056.05	9300	12021132.5	13478	16905230	349139.4	88573.88	4897739.81	136695.68	0	668697.26	0	6615.03	36943.15	0	257928.98	811223.69	1033.18	0	1174158.43	24500	390856923.35	2663826	216613	167611.36	0	23544.77	0	7113944.4	6916734.09	25351.47	0	16739	2036479.62	142210	179014.29	168407.54	0	0	261098.8	191215.43	40954.73	4071774.12	0	0	0	48234.29	0	0	0	0	5838	126406.7	285900.75	0	0	10550	3381.77	0	0	0	135316.04	671392.36	0	0	0	0	0	0	0	0	0	0	0	0	3920000	0	41150	0	0	0	0	0	6617	0	55540883.69	0	269276	0	0	0	0	0	0	0	0	0	0	27497.29	0	0	0	2594602	0	0	0	0	0	1788	0	0	0	0	0	0	0	0	0	0	0	7250	8399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	5656647.44	0	0	436638.14	2683299.07	1489	0	131826836.66	264491.43	0	0	2632709.7	401184.25	7815324.12	0	10228412.22	0	53107.21	0	96923.07	17667	1591617	0	84606.92	10253	0	7208731.12	0	1328128.9	7033.59	365266.74	13617.29	1933474.96	436509.5	243394.56	0	1069	29276.34	192447.6	0	5000	0	0	17208.02	1123374.27	205718.52	0	141962.79	2464.72	125783733.77	0	79552.64	748139.74	0	6454396.29	0	2754134.5	10503617.32	22918.59	0	1013	230449.61	0	217131.52	0	0	26447.52	218000	0	59793402.14	1878151.54	0	0	0	0	0	0	0	0	0	196528.17	645888.1	20160.26	0	734904.76	217517.29	0	45787.54	5479	0	83894	0	0	0	0	0	18218.44	0	0	0	0	0	0	0	0	0	0	0	18388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	49518654.27	1298262.19	79519.71	68746542.31	332287217.12	6101314.19	397428.45	619649665.01	55617361.77	0	426532.54	135241594.01	19556680.05	339800685.03	2645156.62	592521340.909999	10521593.09	48987568.42	448641.2	791723723.56	314179.52	3481653.8	0	11793281.4	897030.94	0	249325009.9	439909.27	275351239.47	2468489.42	8198038.2	45155259.48	185644127.39	39133300.95	28035264.36	502417.58	15630243.06	49099238.75	106955469.1	1590036.24	4341671.32	2146701.45	0	2474357.8	69653063.47	109750903.62	1221702.58	77972376.06	1324326.09	1278410228.65	1395487.64	15629989.51	108079920.06	933587.87	98307693.28	0	117076080.87	31897693.18	0	7977875.05	6232625.75	17632141.03	1089919	22736806.7	574314.12	10784	3574403.35	10763856.56	173588184.73	35152067.62	557100771.55	17643.45	5156	112844.07	61527.76	13134.17	1314446.3	2083421.99	174537	37946979.74	11241793.06	13319768.64	237367195.78	5772315.86	62070335.43	3051687.36	5015649.86	5857403.94	2993029.22	590784.15	32903286	7796919.48	7165526.16	562715.61	0	7790151.9	3928722.1	4520243.03	0	0	0	0	0	0	0	0	0	0	1397230.26	34203709.85	0	230220.57	0	664451.26	0	4601439.61	0	292320.06	5900590.45	613791.84	91718.09	0	0	0	0	0	22443.18	0	0	0	0	0	0	0	0	0	46996.8	0	0	0	0	0	0	0	0	0	1912.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	14537	0	0	4315081.4	50622380.21	8856.36	0	1459065.75	6341941.67	0	0	2682886.35	0	574601.11	0	12258163.75	0	7444	0	4090356.31	0	0	0	137353.95	0	0	1257159.29	1683	299261192.96	0	138486.3	8046486.51	710899.31	1335.97	987200.13	0	3790	38982009.46	51931	0	0	106301.1	0	7031	378311.1	193906758.11	0	2098508.14	0	90230084.61	1389	0	94900988.3	0	261028.45	0	263432.52	52920	70050	0	0	4310	0	2510426.15	0	0	5225.76	0	11138999.43	110804549.72	2137326981.68	0	0	0	0	0	0	0	0	14237078.14	0	5446.02	71822061.27	14865.81	524458437.84	4578.29	13935.65	1169	53919.51	15977.13	324549	4506	0	0	0	0	1193	0	0	0	0	0	0	0	0	0	0	0	39643	0	0	0	0	0	0	16006.78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	163059.62	0	0	0	586731.34	0	0	97289.84	0	0	702330.05	249096.12	0	702049.09	0	15201	0	329031.48	0	0	0	42314.65	0	18520	0	0	19361603.75	0	0	0	6052	0	0	0	1414	0	0	0	377178.46	0	0	166705.24	0	0	34308	194271.74	0	2484767.53	0	112025.61	0	11847.36	0	0	70800	0	32485.56	134258.3	0	0	6468.8	0	13788	505251.05	1155	0	30601	0	193074.56	10763661.27	2577.69	0	0	0	0	0	0	0	0	2012008.01	0	0	95903170.94	0	0	4914.25	4689	1224	1699	99120.31	1153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26938.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1281148.74	0	0	868574.17	451699.02	2354	3711.67	14960805.77	0	0	0	6502632.73	5843	7071213.92	5707	1160801.12	0	0	0	1584549.78	0	0	0	0	0	0	2165648.56	0	41864.46	0	2423.78	1072805.78	204448.67	0	0	0	0	0	45342692.77	0	19000	96141	0	0	14021	6504091.63	0	236865.19	0	5216232	0	0	0	0	0	1476149.99	14483.06	261105.58	0	37537.17	0	902223.53	27803	163075.36	0	0	7778	0	0	33291	5039454.79	0	0	0	0	0	6021	0	0	0	3987043.34	0	62782.69	0	0	502510.29	82112.74	0	0	3000	3527238	4300.88	1617890.28	0	0	3586.26	10064.07	2757	0	0	0	0	0	0	0	0	0	0	0	2884	0	7800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1876544.35	300089.34	0	0	2816894.94	722724.76	0	19562175.77	0	0	0	6775307.35	0	19613261.24	0	821144.2	0	837460.36	0	0	0	720813	0	212357.24	0	0	24125446.56	0	1009249.85	0	2307746.77	0	112434.03	46541	9164	0	0	0	1965324	0	8745658.17	0	0	2822609.33	8054	0	0	95844465.54	0	370517.47	0	0	0	13280659.04	0	0	8963	515012.86	54000	0	5988.68	7156635.82	0	201665.74	4019550.05	4075417	0	701867.72	0	260699.82	3469913.88	11532525.75	0	1119960.03	1306530.58	183656.14	0	0	216033.11	0	7264239.58	150892741.24	329187	0	0	496782.99	0	0	59410691.23	109486.9	0	0	178527.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	271475.19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	19102847.16	6234871.94	0	152125926.32	142895242.66	22736	0	128953734.45	5195763.06	0	0	47221023.73	117584.39	104002642.91	0	1778665.98	0	27175232.44	0	0	0	4615962.21	0	723110.53	0	46703.11	243676680.05	43139.68	188922707.09	0	16084316.56	1513947.34	545334.13	0	0	0	0	274856.44	17691512.97	0	16899022.67	0	0	14799859.97	0	9054748.49	0	54472537.51	0	143101168.5	0	1568	1558	6512569.54	0	0	1823325.64	8392931.94	0	0	0	38464360.2	26671	85851.03	24225645.19	978630	0	23304516.95	0	2566368.33	60145142.94	29548276.57	0	15880231.34	7344150.17	2717631.64	0	0	292960.99	54254.47	102873033.65	626400582.22	14152773.05	0	0	9832859.58	0	0	58560719.29	4357578.5	0	0	893945.89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1426484.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28322.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	37171895.97	16216708.61	0	37599399.02	281407386.01	1248007.56	10633.7	610781277.43	26011818.08	0	20337.61	101512493.46	13324951.33	358434083.43	1739561.36	243691653.57	6971400.82	10931873.6	0	173835063.86	0	1409289.04	0	9958942.37	768320.13	2212551.32	153682993.2	314286.32	224854378.36	449146.6	11321503.17	127831245.79	144159293.06	23452073.89	9541778.17	0	26676792.68	183291788.53	8368820.08	211459.84	1490477.32	365648.92	0	3377843.73	33104751.13	58009484.86	63200.18	6552344.94	189073.7	311069679.08	228000.34	5484385.93	267936706.17	178458.31	309286.14	0	67347579.83	37105039.29	7205975.67	4317616.73	633525.92	17265936.42	26356393	4664743.03	420804.88	0	2099178.48	13635707.68	188569120.96	1523188.93	1908739350.5	0	0	104856.24	155475.81	341871.48	7539076.69	220059.93	2570539.49	531105.44	35968757.47	29975044.87	10071077.83	15807133.47	357006037.35	1460148.61	470699.47	1184591.55	8506833.53	472513.1	8297101	40286057.17	2572924.77	759015.4	0	4748624.32	65435.66	1717375.52	0	0	0	0	0	0	0	0	0	0	0	338298.89	0	0	0	45679.48	0	944779.92	0	0	11199470.5	4620148.19	3537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1258304.48	0	4212.86	13492.47	5552275.84	31577.78	0	22531282.58	99827.55	0	0	2381536.15	623391.82	28998502.19	0	25172601.27	0	535742.47	12528.33	3845621.19	0	133210.3	0	2200660.64	1130.11	0	11963440.66	0	2921072.43	0	1958721.05	76148734.34	9651448.63	326475.36	0	0	0	0	10857546.74	0	0	17365.31	0	1573.88	197937.22	126623954.71	0	2530336.13	0	61438374.47	0	217464	578502.79	0	465811.09	0	3559953.9	579069.59	0	0	7112	407962.43	0	57036.13	0	0	11249.41	282869.65	8446860.37	93715511.4	183252581.62	0	0	0	0	0	0	4984	0	1291.07	687248.57	3592.29	104755037.18	0	15019530.72	61298.73	1546	63578.07	1006963.92	0	22542627.37	0	0	0	0	0	350420.99	1074	0	0	0	0	0	0	0	0	0	0	0	0	0	989764.08	0	0	0	8438231.7	0	3692861.52	0	1587.23	7426.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	9213052.87	6739107.44	13012.32	5231074.73	59446816.91	0	3900	171674058.59	10222205.27	0	0	40886190.85	9163501.7	28708284.6	0	203005297.74	0	20693637.57	0	14222532.68	0	3093016.86	0	8231453.72	30591.71	0	137871222.33	1489.86	4671799.59	0	2291256.66	9086295.86	83476536.93	7773137.21	2650557.43	0	0	15833024.85	43604222.93	0	0	15741479.86	0	547475.52	7468420.83	14771589.52	0	23769346.45	435318.42	122657709.4	0	3586725.84	12874270.27	0	1289527.97	11964.07	8759019.7	27451135.24	400335.6	83662	305927.07	14329197.57	216453	8109415.03	126077.84	0	253469.96	7076694.37	15147078.69	12067627.5	154242904.47	0	0	0	51218.72	0	1604.52	15207.6	0	682309.58	28452455.8	14145501.57	458183.74	620361.13	12153492.87	1716518.04	859119.6	1945826.06	337261.97	65400.8	274436593	178430.34	3537531.89	11798.44	0	0	1528357.89	0	0	0	0	0	0	0	0	0	0	0	0	3259064.18	0	1032196.69	0	0	0	2005886.88	0	1610253.52	0	9735	636704.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	251793.89	427585.04	11165	7219	0	85668.56	0	2367631.38	0	0	243068.21	426095.49	17570.35	1408722.2	0	440187.69	0	290485.39	0	0	0	0	0	0	0	0	669233.92	0	404588.36	0	0	4448	5388442.76	1020	0	0	0	0	0	0	12000	0	0	7821	0	193159	0	0	8002	1202086.32	0	0	3186.58	0	0	0	26182.67	951109	7102	0	0	13080	4507	147746.55	121360	16574449	0	3000	0	99028	95453.28	0	0	9399	158406.62	66414.75	0	36545.16	0	0	0	37645741.52	82066.07	0	0	0	0	0	3968818.73	158842.09	19175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	368267	0	2000	0	0	0	0	0	0	0	0	0	65000	0	0	0	0	0	0	0	0	513498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28401.34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	17745	10762027.24	0	29796	926886	813064.98	0	0	155908.27	92994695.33	119326.56	36874.38	0	10183640.57	685086.63	0	0	487883.56	62926.59	265930.46	0	72426.58	202244.03	0	12205022.82	18013	0	0	1131673.49	4171.7	50146033.28	12280619.39	899646.63	740590.51	0	0	0	3550.08	5000	0	0	21522.06	82636	1653.29	3390.09	430259.68	53395.34	1998823.1	965723	0	0	0	0	0	1410172.47	1061612.21	0	0	0	198638.22	10799	0	259362.96	0	0	30262.58	0	0	261605.7	0	2129.93	0	63579.55	0	0	107980.89	0	0	53680.53	205541.46	238691.03	0	27642.26	117352.29	9757.13	362348.35	24351.94	7327.24	393445	0	1519693.23	0	0	19219.35	488189.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192682.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	32470.53	0	0	0	0	0	0	745124.37	448218.4	0	0	235395.71	0	516335.28	0	95178.21	0	74484.06	0	0	0	0	0	82404.28	0	0	927593.72	0	4310.17	0	0	0	128720.84	0	0	0	0	0	13738.6	0	0	10091	0	0	123401.16	0	0	8501.43	0	0	0	0	0	0	0	0	0	128442.71	0	0	70033.92	0	0	8360.19	0	0	0	0	0	710226.11	7049	0	0	0	0	0	0	5228	0	0	0	14698.96	738958.92	0	107150.88	0	0	7572288.6	0	0	19582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	188634	0	180538.83	0	0	0	1061	0	98672.81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	195491.02	0	0	0	0	0	0	313030.76	936727.02	0	0	37945470.08	1413.29	165599.78	0	6818505.56	0	0	0	0	0	6015.04	0	0	108219.6	0	465466.41	1399	203345.43	0	0	0	0	699109.22	0	0	0	0	400375.54	0	0	4019.42	0	0	0	97902.76	0	117721	0	478018.02	0	0	0	0	0	0	0	8348.65	0	0	0	123432.56	0	0	0	0	12410	0	0	0	18883.07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	161003	127007.53	2728.93	0	0	213796	0	0	0	0	0	0	21423.9	0	0	0	0	0	0	0	0	0	0	53477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1209.09	0	0	0	0	0	0	0	0	0	1921	0	0	0	0	0	0	0	0	0	0	175557.89	0	4197	63229.16	349211	0	0	0	0	0	0	0	0	0	0	0	0	8918298.54	0	0	0	12018661.25	0	0	34954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32206299.61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	19633	4290.24	1327.57	0	0	0	0	3743.18	299242	0	0	0	0	0	0	14458	0	0	0	891570.23	0	0	0	3955.38	0	0	0	0	1842918.77	0	174071.93	0	0	0	107800.01	0	0	359959.03	0	0	0	0	0	0	67882.6	0	0	0	0	1111963.97	0	0	557067.86	0	1903815.61	0	0	0	0	0	0	0	0	0	0	0	30980.29	0	0	0	2353333.62	0	0	0	0	0	0	0	0	0	0	0	0	0	48489	0	0	0	0	1906.46	0	0	0	0	0	0	141687.79	1167.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142894	0	0	0	0	0	0	0	0	0	0	0
0	2796138.76	9088.33	0	0	7636814.71	0	0	17943862.96	307991.69	0	22510.19	1192568.53	2344657.18	22165033.76	0	10636184.84	0	23662.99	0	150691.1	0	0	0	11392	20946.62	0	3781856.39	0	1671270.96	0	27355	0	15142817.29	3751386.88	4610	21981.95	0	0	710603.36	0	0	1038	0	174944.21	515217	63693050.43	0	0	0	17332671.48	0	0	174627.81	0	0	0	776160	1133927.17	0	0	6726	507561.77	579416	6579	31048	0	21170.85	103971.98	236179.98	0	21342186.63	0	0	3246.32	0	0	0	6479.67	0	0	0	64684837.95	15326	0	3541823.85	35100	16437.61	0	6820	0	21182	0	0	0	0	0	16215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1849.43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2522.41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	71772	0	0	0	0	0	6059	0	177107.91	0	0	0	0	0	10115.24	0	0	0	0	0	0	23134.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94272	0	0	0	0	2937610.54	0	0	4831.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16406334.33	0	0	0	0	0	0	0	0	0	108149.44	0	0	0	0	0	0	0	14038.42	387341.56	5660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1069.02	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	3598.73	0	0	0	0	21019.1	94813.93	4445	0	0	157021.96	0	24006.75	0	15834	0	0	0	0	0	0	0	75736.83	0	0	1379	0	234550.88	0	37461	0	587217	0	17920	0	0	0	0	0	0	0	0	0	0	179944.13	0	0	0	0	0	0	102492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2404764.97	0	0	0	0	0	0	0	0	0	0	0	1998.3	0	19245	111542.73	0	15987.16	0	0	23001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	81843.92	0	0	0	0	0	2128.03	10591568.84	0	0	0	21866243.62	7641456.29	156014844.57	0	16181306.87	0	0	0	2263886.57	0	0	0	4577	0	0	3294830.5	0	52699992.45	1761.55	0	10205.45	6056	0	188699.63	0	0	0	0	0	8000	0	0	0	4139341.01	30358.27	0	0	0	64137585.21	0	0	28811320.94	0	52829.89	0	14681.62	21595.14	0	0	58401.48	8510	17779	0	0	0	14875.29	0	0	0	164061013.33	0	0	0	0	0	0	0	0	0	0	0	8994.41	0	37907.09	1993.6	6356.31	76848.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1275.23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
